Name,Price,Mrp,Discount,Brand,Link,SKU_code,Path,Category 1,Category 2,Category 3,Category 4,Category 5,Product Type,Product Line,Model,UOM,Country of Origin,Sales Unit,Weight/ Volume UOM,Weight/ Volume,Shape,Series,Manufacturer/Importer Name,Manufacturer/Importer Address,Finish,Coverage Area/Box/SQMT,Base Material,Thickness,Module,Material Category,Material Description,External Material Group,Wattage,Type/ Mounting Type,Sub Brand,Fitment,Warranty,KEY,PASSWORD,FINGER PRINT,RFID CARD,Avg.Weight in KG/LTR/GM,Dimension/ Size,Wire Grade,Wire Length (Meter),BLUETOOTH,Pattern,Coverage Area/Box/SFT,Pack Size,Colour Family,Core,Colour Name(CCT),Series/Sub brands,Current Rating(AMP),Wire Area (sq. mm),Lumen,IOT,Size (Cut out) MM,Breaking Capacity,Pole,Way,Assembly Required,Assembly Type,What is in the Box,Product Care Instructions,Style,Age Range (Description),Special Feature,Number of Pcs,Size,Load Capacity,Metal Type,Noise,Steel Grade,Maximum Weight Recommendation,Angle,Occasion,Room Type,Surface Recommendation,Item Firmness Description
goldmedal g-spin 6w led spot light- round-warm white,₹201,₹490.00,59%,GOLDMEDAL,https://www.hippostores.com/goldmedal-g-spin-6w-led-spot-light-round-warm-white-model-gl91641ww/product/1000007427,1000007427,electrical & lighting (elt) > lighting > spot light > RECESS SPOT LIGHT,electrical & lighting (elt),lighting,spot light,RECESS SPOT LIGHT,,RECESS SPOT LIGHT,SPOT LIGHT,GL91641WW,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal g-spin 3w led spot light- round-warm white,₹155,₹375.00,59%,GOLDMEDAL,https://www.hippostores.com/goldmedal-g-spin-3w-led-spot-light-round-warm-white-model-gl91640ww/product/1000007424,1000007424,electrical & lighting (elt) > lighting > spot light > RECESS SPOT LIGHT,electrical & lighting (elt),lighting,spot light,RECESS SPOT LIGHT,,RECESS SPOT LIGHT,SPOT LIGHT,GL91640WW,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal g-spin 6w led spot light- round-cool daylight,₹201,₹490.00,59%,GOLDMEDAL,https://www.hippostores.com/goldmedal-g-spin-6w-led-spot-light-round-cool-daylight-model-gl91641cd/product/1000007425,1000007425,electrical & lighting (elt) > lighting > spot light > RECESS SPOT LIGHT,electrical & lighting (elt),lighting,spot light,RECESS SPOT LIGHT,,RECESS SPOT LIGHT,SPOT LIGHT,GL91641CD,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal g-spin 6w led spot light- round-neutral white,₹201,₹490.00,59%,GOLDMEDAL,https://www.hippostores.com/goldmedal-g-spin-6w-led-spot-light-round-neutral-white-model-gl91641nw/product/1000007426,1000007426,electrical & lighting (elt) > lighting > spot light > RECESS SPOT LIGHT,electrical & lighting (elt),lighting,spot light,RECESS SPOT LIGHT,,RECESS SPOT LIGHT,SPOT LIGHT,GL91641NW,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal arcos 010 3w outdoor wall light-warm white,₹561.01,,,GOLDMEDAL,https://www.hippostores.com/goldmedal-arcos-010-3w-outdoor-wall-light-warm-white-model-gl9u100ww/product/1000007435,1000007435,electrical & lighting (elt) > lighting > OUTDOOR LIGHTING,electrical & lighting (elt),lighting,OUTDOOR LIGHTING,,,WALL LIGHT,OUTDOOR LIGHTING,GL9U100WW,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal g-spin 3w led spot light- round-cool daylight,₹155,₹375.00,59%,GOLDMEDAL,https://www.hippostores.com/goldmedal-g-spin-3w-led-spot-light-round-cool-daylight-model-gl91640cd/product/1000007422,1000007422,electrical & lighting (elt) > lighting > spot light > RECESS SPOT LIGHT,electrical & lighting (elt),lighting,spot light,RECESS SPOT LIGHT,,RECESS SPOT LIGHT,SPOT LIGHT,GL91640CD,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal glazz 15w led downlight-square-cool daylight,₹394.01,₹695.00,43%,GOLDMEDAL,https://www.hippostores.com/goldmedal-glazz-15w-led-downlight-square-cool-daylight-model-gl92335cd/product/1000007465,1000007465,electrical & lighting (elt) > lighting > panels & downlights > HIGH WATTAGE DWNLGHT,electrical & lighting (elt),lighting,panels & downlights,HIGH WATTAGE DWNLGHT,,HIGH WATTAGE DOWNLIGHT,PANELS & DOWNLIGHTS,GL92335CD,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal glazz 15w led downlight-square-color changing,₹449,₹860.00,48%,GOLDMEDAL,https://www.hippostores.com/goldmedal-glazz-15w-led-downlight-square-color-changing-model-gl92335cct/product/1000007464,1000007464,electrical & lighting (elt) > lighting > panels & downlights > HIGH WATTAGE DWNLGHT,electrical & lighting (elt),lighting,panels & downlights,HIGH WATTAGE DWNLGHT,,HIGH WATTAGE DOWNLIGHT,PANELS & DOWNLIGHTS,GL92335CCT,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal orchid 7w led cob spot light - round (bk+rg)-neutral white,₹716.02,₹1185.00,40%,GOLDMEDAL,https://www.hippostores.com/goldmedal-orchid-7w-led-cob-spot-light-round-bk-rg-neutral-white-model-gl9c0701107bkrgnw/product/1000007485,1000007485,electrical & lighting (elt) > lighting > spot light > RECESS SPOT LIGHT,electrical & lighting (elt),lighting,spot light,RECESS SPOT LIGHT,,RECESS SPOT LIGHT,SPOT LIGHT,GL9C0701107BKRGNW,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal spark 3w led cob spot light - round (rose gold)-neutral white,₹213,₹365.00,42%,GOLDMEDAL,https://www.hippostores.com/goldmedal-spark-3w-led-cob-spot-light-round-rose-gold-neutral-white-model-gl9c0706103rgnw/product/1000007486,1000007486,electrical & lighting (elt) > lighting > spot light > RECESS SPOT LIGHT,electrical & lighting (elt),lighting,spot light,RECESS SPOT LIGHT,,RECESS SPOT LIGHT,SPOT LIGHT,GL9C0706103RGNW,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal spark 3w led cob spot light - round (white)-neutral white,₹213,₹345.00,38%,GOLDMEDAL,https://www.hippostores.com/goldmedal-spark-3w-led-cob-spot-light-round-white-neutral-white-model-gl9c0706103nw/product/1000007488,1000007488,electrical & lighting (elt) > lighting > spot light > RECESS SPOT LIGHT,electrical & lighting (elt),lighting,spot light,RECESS SPOT LIGHT,,RECESS SPOT LIGHT,SPOT LIGHT,GL9C0706103NW,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal spark 3w led spot light - round (black)-warm white,₹197,₹345.00,43%,GOLDMEDAL,https://www.hippostores.com/goldmedal-spark-3w-led-spot-light-round-black-warm-white-model-gl9c0706103bkww/product/1000007491,1000007491,electrical & lighting (elt) > lighting > spot light > RECESS SPOT LIGHT,electrical & lighting (elt),lighting,spot light,RECESS SPOT LIGHT,,RECESS SPOT LIGHT,SPOT LIGHT,GL9C0706103BKWW,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal spark 3w led spot light - round (black)-neutral white,₹197,₹345.00,43%,GOLDMEDAL,https://www.hippostores.com/goldmedal-spark-3w-led-spot-light-round-black-neutral-white-model-gl9c0706103bknw/product/1000007490,1000007490,electrical & lighting (elt) > lighting > spot light > RECESS SPOT LIGHT,electrical & lighting (elt),lighting,spot light,RECESS SPOT LIGHT,,RECESS SPOT LIGHT,SPOT LIGHT,GL9C0706103BKNW,PCE,India,PCE,KGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crabtree signia type c 2.1a usb charger white,₹780.9,₹1426.00,45%,CRABTREE,https://www.hippostores.com/crabtree-signia-type-c-2-1a-usb-charger-white-model-acwkrxw002/product/1000007640,1000007640,electrical & lighting (elt) > switches > modular > HOSPITALITY MODULE,electrical & lighting (elt),switches,modular,HOSPITALITY MODULE,,HOSPITALITY MODULE,MODULAR,ACWKRXW002,PCE,India,PCE,KGM,0.031,,SIGNIA,HAVELLS INDIA LTD,"B-1400, INDOSPACE INDUSTRIAL PARK, BADLI PVT LTD,, JHAJJAR BADLI ROAD, VILL-PAHASOUR, FAIZABAD-PO BADLI, JHAJJAR, HR, 124105",SHYNE,,POLYCARBONATE,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crabtree signia 18 m comb pc plate grey,₹516.72,₹944.00,45%,CRABTREE,https://www.hippostores.com/crabtree-signia-18-m-comb-pc-plate-grey-model-acwplcgv18/product/1000007679,1000007679,electrical & lighting (elt) > switches > modular > COMBINED PLATE,electrical & lighting (elt),switches,modular,COMBINED PLATE,,COMBINED PLATE,MODULAR,ACWPLCGV18,PCE,India,PCE,KGM,0.24,,SIGNIA,HAVELLS INDIA LTD,"B-1400, INDOSPACE INDUSTRIAL PARK, BADLI PVT LTD,, JHAJJAR BADLI ROAD, VILL-PAHASOUR, FAIZABAD-PO BADLI, JHAJJAR, HR, 124105",SHYNE,,POLYCARBONATE,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crabtree signia 1/2m metal inner plate grande,₹60.91,₹111.00,45%,CRABTREE,https://www.hippostores.com/crabtree-signia-1-2m-metal-inner-plate-grande-model-acwpliwv01/product/1000007680,1000007680,electrical & lighting (elt) > switches > modular > COMBINED PLATE,electrical & lighting (elt),switches,modular,COMBINED PLATE,,COMBINED PLATE,MODULAR,ACWPLIWV01,PCE,India,PCE,KGM,0.045,,SIGNIA,HAVELLS INDIA LTD,"B-1400, INDOSPACE INDUSTRIAL PARK, BADLI PVT LTD,, JHAJJAR BADLI ROAD, VILL-PAHASOUR, FAIZABAD-PO BADLI, JHAJJAR, HR, 124105",MATT,,METAL,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crabtree signia 18m plastic inner plate grande,₹91.71,₹168.00,45%,CRABTREE,https://www.hippostores.com/crabtree-signia-18m-plastic-inner-plate-grande-model-acwpgawv18/product/1000007687,1000007687,electrical & lighting (elt) > switches > modular > COMBINED PLATE,electrical & lighting (elt),switches,modular,COMBINED PLATE,,COMBINED PLATE,MODULAR,ACWPGAWV18,PCE,India,PCE,KGM,0.24,,SIGNIA,HAVELLS INDIA LTD,"B-1400, INDOSPACE INDUSTRIAL PARK, BADLI PVT LTD,, JHAJJAR BADLI ROAD, VILL-PAHASOUR, FAIZABAD-PO BADLI, JHAJJAR, HR, 124105",MATT,,METAL,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crabtree signia 4m metal inner plate grande,₹95.82,₹175.00,45%,CRABTREE,https://www.hippostores.com/crabtree-signia-4m-metal-inner-plate-grande-model-acwpliwv04/product/1000007682,1000007682,electrical & lighting (elt) > switches > modular > COMBINED PLATE,electrical & lighting (elt),switches,modular,COMBINED PLATE,,COMBINED PLATE,MODULAR,ACWPLIWV04,PCE,India,PCE,KGM,0.055,,SIGNIA,HAVELLS INDIA LTD,"B-1400, INDOSPACE INDUSTRIAL PARK, BADLI PVT LTD,, JHAJJAR BADLI ROAD, VILL-PAHASOUR, FAIZABAD-PO BADLI, JHAJJAR, HR, 124105",MATT,,METAL,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crabtree signia 3m(with pillar) metal inner plate grande,₹80.07,₹146.00,45%,CRABTREE,https://www.hippostores.com/crabtree-signia-3m-with-pillar-metal-inner-plate-grande-model-acwpliwp03/product/1000007681,1000007681,electrical & lighting (elt) > switches > modular > COMBINED PLATE,electrical & lighting (elt),switches,modular,COMBINED PLATE,,COMBINED PLATE,MODULAR,ACWPLIWP03,PCE,India,PCE,KGM,0.05,,SIGNIA,HAVELLS INDIA LTD,"B-1400, INDOSPACE INDUSTRIAL PARK, BADLI PVT LTD,, JHAJJAR BADLI ROAD, VILL-PAHASOUR, FAIZABAD-PO BADLI, JHAJJAR, HR, 124105",MATT,,METAL,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crabtree signia 18 m comb pc plate white,₹294.98,₹539.00,45%,CRABTREE,https://www.hippostores.com/crabtree-signia-18-m-comb-pc-plate-white-model-acwplcwv18/product/1000007653,1000007653,electrical & lighting (elt) > switches > modular > COMBINED PLATE,electrical & lighting (elt),switches,modular,COMBINED PLATE,,COMBINED PLATE,MODULAR,ACWPLCWV18,PCE,India,PCE,KGM,0.24,,SIGNIA,HAVELLS INDIA LTD,"B-1400, INDOSPACE INDUSTRIAL PARK, BADLI PVT LTD,, JHAJJAR BADLI ROAD, VILL-PAHASOUR, FAIZABAD-PO BADLI, JHAJJAR, HR, 124105",SHYNE,,POLYCARBONATE,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crabtree signia type c 2.1a usb charger grey,₹923.93,₹1688.00,45%,CRABTREE,https://www.hippostores.com/crabtree-signia-type-c-2-1a-usb-charger-grey-model-acwkrxg002/product/1000007666,1000007666,electrical & lighting (elt) > switches > modular > HOSPITALITY MODULE,electrical & lighting (elt),switches,modular,HOSPITALITY MODULE,,HOSPITALITY MODULE,MODULAR,ACWKRXG002,PCE,India,PCE,KGM,0.031,,SIGNIA,HAVELLS INDIA LTD,"B-1400, INDOSPACE INDUSTRIAL PARK, BADLI PVT LTD,, JHAJJAR BADLI ROAD, VILL-PAHASOUR, FAIZABAD-PO BADLI, JHAJJAR, HR, 124105",SHYNE,,POLYCARBONATE,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crabtree signia 8ms metal inner plate grande,₹138.25,₹253.00,45%,CRABTREE,https://www.hippostores.com/crabtree-signia-8ms-metal-inner-plate-grande-model-acwpliwv08/product/1000007685,1000007685,electrical & lighting (elt) > switches > modular > COMBINED PLATE,electrical & lighting (elt),switches,modular,COMBINED PLATE,,COMBINED PLATE,MODULAR,ACWPLIWV08,PCE,India,PCE,KGM,0.09,,SIGNIA,HAVELLS INDIA LTD,"B-1400, INDOSPACE INDUSTRIAL PARK, BADLI PVT LTD,, JHAJJAR BADLI ROAD, VILL-PAHASOUR, FAIZABAD-PO BADLI, JHAJJAR, HR, 124105",MATT,,METAL,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crabtree signia 6m metal inner plate grande,₹125.25,₹229.00,45%,CRABTREE,https://www.hippostores.com/crabtree-signia-6m-metal-inner-plate-grande-model-acwpliwv06/product/1000007683,1000007683,electrical & lighting (elt) > switches > modular > COMBINED PLATE,electrical & lighting (elt),switches,modular,COMBINED PLATE,,COMBINED PLATE,MODULAR,ACWPLIWV06,PCE,India,PCE,KGM,0.085,,SIGNIA,HAVELLS INDIA LTD,"B-1400, INDOSPACE INDUSTRIAL PARK, BADLI PVT LTD,, JHAJJAR BADLI ROAD, VILL-PAHASOUR, FAIZABAD-PO BADLI, JHAJJAR, HR, 124105",MATT,,METAL,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crabtree signia 12m metal inner plate grande,₹206.69,₹378.00,45%,CRABTREE,https://www.hippostores.com/crabtree-signia-12m-metal-inner-plate-grande-model-acwpliwv12/product/1000007686,1000007686,electrical & lighting (elt) > switches > modular > COMBINED PLATE,electrical & lighting (elt),switches,modular,COMBINED PLATE,,COMBINED PLATE,MODULAR,ACWPLIWV12,PCE,India,PCE,KGM,0.13,,SIGNIA,HAVELLS INDIA LTD,"B-1400, INDOSPACE INDUSTRIAL PARK, BADLI PVT LTD,, JHAJJAR BADLI ROAD, VILL-PAHASOUR, FAIZABAD-PO BADLI, JHAJJAR, HR, 124105",MATT,,METAL,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
crabtree signia 8mh metal inner plate grande,₹159.47,₹291.00,45%,CRABTREE,https://www.hippostores.com/crabtree-signia-8mh-metal-inner-plate-grande-model-acwpliwh08/product/1000007684,1000007684,electrical & lighting (elt) > switches > modular > COMBINED PLATE,electrical & lighting (elt),switches,modular,COMBINED PLATE,,COMBINED PLATE,MODULAR,ACWPLIWH08,PCE,India,PCE,KGM,0.09,,SIGNIA,HAVELLS INDIA LTD,"B-1400, INDOSPACE INDUSTRIAL PARK, BADLI PVT LTD,, JHAJJAR BADLI ROAD, VILL-PAHASOUR, FAIZABAD-PO BADLI, JHAJJAR, HR, 124105",MATT,,METAL,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
philips 20w ujjwal led batten cool day light,₹195.41,,,PHILIPS,https://www.hippostores.com/philips-20w-ujjwal-led-batten-cool-day-light-model-919515814053/product/1000005291,1000005291,electrical & lighting (elt) > lighting > batten > NORMAL WATTAGE BATTN,electrical & lighting (elt),lighting,batten,NORMAL WATTAGE BATTN,,NORMAL WATTAGE BATTEN,BATTEN,919515814053,PCE,India,PCE,KGM,0.0,,UJJWAL,Signify Innovation India Limit,"VPO Janola,Khasra No.20/1,2,3/1,8/2,9,10,11,12,13/1,, 18/2/2,19,20,21/1,Village Sanpka,, Near Jamalpur Chowk,Gurugram Pataudi Rd, Gurugram, Gurugram, HR, 122005",,,PLASTIC,,,ELT,PHILIPS 20W UJJWAL LED BATTEN CDL,SIGNIFY INNOVATION,20,SURFACE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
norisys tg9 8m 6hole 2window solid glass plate ultra white,₹1421.65,₹2510.00,43%,NORISYS,https://www.hippostores.com/norisys-tg9-8m-6hole-2window-solid-glass-plate-ultra-white-model-ntg618-38/product/1000007715,1000007715,electrical & lighting (elt) > switches > modular > COMBINED PLATE,electrical & lighting (elt),switches,modular,COMBINED PLATE,,COMBINED PLATE,MODULAR,NTG618.38,PCE,India,PCE,KGM,0.25,,TG9,,,GLOSSY,,GLASS,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal 12v 5a led cv power supply (60w),₹406.07,₹655.00,38%,GOLDMEDAL,https://www.hippostores.com/goldmedal-12v-5a-led-cv-power-supply-60w-model-gl9d707n-a/product/1000007689,1000007689,electrical & lighting (elt) > lighting > led strip > SINGLE COLOUR,electrical & lighting (elt),lighting,led strip,SINGLE COLOUR,,SINGLE COLOUR,LED STRIP,GL9D707N.A.,PCE,India,PCE,KGM,0.0,,,Gold Medal Electrical Pvt.Ltd,"Building no.2,Shripal industrial estate,Valliv road,, Vasai East,Palghar, Mumbai, MH, 401208",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal sky glow 36w led panel square cool daylight,₹1338.1,₹3325.00,60%,GOLDMEDAL,https://www.hippostores.com/goldmedal-sky-glow-36w-led-panel-square-cool-daylight-model-gl91824cd/product/1000007606,1000007606,electrical & lighting (elt) > lighting > panels & downlights > SURFACE PANEL,electrical & lighting (elt),lighting,panels & downlights,SURFACE PANEL,,SURFACE PANEL,PANELS & DOWNLIGHTS,GL91824CD,PCE,India,PCE,KGM,0.0,,,,,,,POLYCARBONATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal 12v 10a led cv power supply (120w),₹755.67,₹1220.00,38%,GOLDMEDAL,https://www.hippostores.com/goldmedal-12v-10a-led-cv-power-supply-120w-model-gl9d708n-a/product/1000007690,1000007690,electrical & lighting (elt) > lighting > led strip > SINGLE COLOUR,electrical & lighting (elt),lighting,led strip,SINGLE COLOUR,,SINGLE COLOUR,LED STRIP,GL9D708N.A.,PCE,India,PCE,KGM,0.0,,,Gold Medal Electrical Pvt.Ltd,"Building no.2,Shripal industrial estate,Valliv road,, Vasai East,Palghar, Mumbai, MH, 401208",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
goldmedal 12v 2a led cv power supply (24w),₹243.63,₹395.00,38%,GOLDMEDAL,https://www.hippostores.com/goldmedal-12v-2a-led-cv-power-supply-24w-model-gl9d705n-a/product/1000007688,1000007688,electrical & lighting (elt) > lighting > led strip > SINGLE COLOUR,electrical & lighting (elt),lighting,led strip,SINGLE COLOUR,,SINGLE COLOUR,LED STRIP,GL9D705N.A.,PCE,India,PCE,KGM,0.0,,,Gold Medal Electrical Pvt.Ltd,"Building no.2,Shripal industrial estate,Valliv road,, Vasai East,Palghar, Mumbai, MH, 401208",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anchor 100mm smart air pipe series v-01 ss,₹1154.78,₹1550.00,26%,ANCHOR,https://www.hippostores.com/anchor-100mm-smart-air-pipe-series-v-01-ss-model-14030ss/product/1000005318,1000005318,electrical & lighting (elt) > fan > EXHAUST,electrical & lighting (elt),fan,EXHAUST,,,PLASTIC,EXHAUST,14030SS,PCE,India,PCE,KGM,0.0,,EXHAUST,Panasonic Life Solution India,"Shed 1.2, Front Side, Apeejay Global Industrial and, Logistic Park Limited,23/5 Ballabhgarh, Main Mathura Road, Near Jcb Plant, Ballabhgarh, Ballabhgarh, HR, 121102",,,PLASTIC,,,,,,,FRAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luminous sine wave ups luminous power sine 1100/12v,₹5999.12,₹9690.00,38%,LUMINOUS,https://www.hippostores.com/luminous-sine-wave-ups-luminous-power-sine-1100-12v-model-f04111016451/product/1000007696,1000007696,electrical & lighting (elt) > power generation > home ups & inverters > INVERTERS,electrical & lighting (elt),power generation,home ups & inverters,INVERTERS,,INVERTERS,HOME UPS & INVERTERS,F04111016451,PCE,India,PCE,KGM,9.7,,,LUMINOUS POWER TECHNOLOGIES PV,"KHASRA NO-307,308,309,310,311,312,313,314, VILLAGE- BAPROR, LUMINOUS,RAJPURA, TEH- RAJPURA, BAPRAUR, PATIALA, PB, 140417",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luminous icon 1600 sine wave ups - black,₹14699.45,₹18500.00,21%,LUMINOUS,https://www.hippostores.com/luminous-icon-1600-sine-wave-ups-black-model-f04116012181/product/1000007694,1000007694,electrical & lighting (elt) > power generation > home ups & inverters > INVERTERS,electrical & lighting (elt),power generation,home ups & inverters,INVERTERS,,INVERTERS,HOME UPS & INVERTERS,F04116012181,PCE,India,PCE,KGM,20.5,,,LUMINOUS POWER TECHNOLOGIES PV,"KHASRA NO-307,308,309,310,311,312,313,314, VILLAGE- BAPROR, LUMINOUS,RAJPURA, TEH- RAJPURA, BAPRAUR, PATIALA, PB, 140417",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luminous sine wave ups optimus 1250/12v,₹8499.04,₹10500.00,19%,LUMINOUS,https://www.hippostores.com/luminous-sine-wave-ups-optimus-1250-12v-model-f04112519451/product/1000007698,1000007698,electrical & lighting (elt) > power generation > home ups & inverters > INVERTERS,electrical & lighting (elt),power generation,home ups & inverters,INVERTERS,,INVERTERS,HOME UPS & INVERTERS,F04112519451,PCE,India,PCE,KGM,11.6,,,LUMINOUS POWER TECHNOLOGIES PV,"KHASRA NO-307,308,309,310,311,312,313,314, VILLAGE- BAPROR, LUMINOUS,RAJPURA, TEH- RAJPURA, BAPRAUR, PATIALA, PB, 140417",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luminous sine wave ups luminous optimus2800+/24v 2.5kva,₹16999.06,₹25990.00,35%,LUMINOUS,https://www.hippostores.com/luminous-sine-wave-ups-luminous-optimus2800-24v-2-5kva-model-f04228019451/product/1000007701,1000007701,electrical & lighting (elt) > power generation > home ups & inverters > INVERTERS,electrical & lighting (elt),power generation,home ups & inverters,INVERTERS,,INVERTERS,HOME UPS & INVERTERS,F04228019451,PCE,India,PCE,KGM,25.94,,,LUMINOUS POWER TECHNOLOGIES PV,"KHASRA NO-307,308,309,310,311,312,313,314, VILLAGE- BAPROR, LUMINOUS,RAJPURA, TEH- RAJPURA, BAPRAUR, PATIALA, PB, 140417",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luminous lum 12v150ah uctt 18066 fnsd bty,₹16998.37,₹22200.00,23%,LUMINOUS,https://www.hippostores.com/luminous-lum-12v150ah-uctt-18066-fnsd-bty-model-f1154c716150/product/1000007703,1000007703,electrical & lighting (elt) > power generation > home ups & inverters > INVERTERS,electrical & lighting (elt),power generation,home ups & inverters,INVERTERS,,INVERTERS,HOME UPS & INVERTERS,F1154C716150,PCE,India,PCE,KGM,58.0,,,LUMINOUS POWER TECHNOLOGIES PV,"KHASRA NO-307,308,309,310,311,312,313,314, VILLAGE- BAPROR, LUMINOUS,RAJPURA, TEH- RAJPURA, BAPRAUR, PATIALA, PB, 140417",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luminous sine wave ups luminous power sine 800/12v,₹4998.96,₹8590.00,42%,LUMINOUS,https://www.hippostores.com/luminous-sine-wave-ups-luminous-power-sine-800-12v-model-f04180006451/product/1000007695,1000007695,electrical & lighting (elt) > power generation > home ups & inverters > INVERTERS,electrical & lighting (elt),power generation,home ups & inverters,INVERTERS,,INVERTERS,HOME UPS & INVERTERS,F04180006451,PCE,India,PCE,KGM,0.0,,,LUMINOUS POWER TECHNOLOGIES PV,"KHASRA NO-307,308,309,310,311,312,313,314, VILLAGE- BAPROR, LUMINOUS,RAJPURA, TEH- RAJPURA, BAPRAUR, PATIALA, PB, 140417",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
